timestamp,voltage,soc,soh
2026-03-12T16:35:19.522584,24.7,89.79328779383523,100.0,25.469452043459032
2026-03-12T16:35:19.522894,24.67,89.31117467920774,100.0,25.485497689458636
2026-03-12T16:35:19.523175,24.68,88.68450417186085,100.0,25.512293509382683
2026-03-12T16:35:19.523414,24.69,87.75503948177445,100.0,25.554016827451363
2026-03-12T16:35:19.523626,24.69,87.19524342858779,100.0,25.572828496321765
2026-03-12T16:35:19.523821,24.67,86.39544142592787,100.0,25.6041109516177
2026-03-12T16:35:19.524012,24.67,85.5109913300214,100.0,25.64062422026605
2026-03-12T16:35:19.524228,24.67,85.24195539455036,100.0,25.638072934456552
2026-03-12T16:35:19.524487,24.68,84.64468217919188,100.0,25.657522839276297
2026-03-12T16:35:19.524687,24.7,84.1551646516717,100.0,25.669190184147297
2026-03-12T16:35:19.526439,25.16,99.55926740082465,100.0,25.029305509006264
2026-03-12T16:35:19.526681,25.16,99.44908425103081,100.0,5.629305509006262
2026-03-12T16:35:19.528030,25.22,99.98795393464336,100.0,25.001696103809632
2026-03-12T16:35:19.528249,25.12,99.98795393464336,100.0,39.551696103809626
2026-03-12T16:35:19.529723,25.16,99.20056604487692,100.0,25.04780533177618
2026-03-12T16:35:19.635727,25.14,98.44636447852314,100.0,25.09211448295493
2026-03-12T16:35:19.744381,25.15,98.20477064526858,100.0,25.1043537630061
2026-03-12T16:35:19.853695,25.11,97.43622374369103,100.0,25.14672442922355
2026-03-12T16:35:19.962412,25.08,97.15288372221399,100.0,25.16230546170066
2026-03-12T16:35:20.072738,25.02,96.33873057625603,100.0,25.205440968797028
2026-03-12T16:35:20.181931,25.05,96.27424982808498,100.0,25.20337845483911
2026-03-12T16:35:20.291691,24.95,95.37077014517824,100.0,25.252372428358896
2026-03-12T16:35:20.401690,24.94,95.01144434987656,100.0,25.269112365400122
2026-03-12T16:35:20.510450,24.91,94.47230272061212,100.0,25.295318499851113
2026-03-12T16:35:20.619824,24.87,94.22331511808878,100.0,25.299952286817526
2026-03-12T16:35:20.729841,24.82,93.31454648118745,100.0,25.346286549134362
2026-03-12T16:35:20.839505,24.83,93.31147335890395,100.0,25.338423100779234
2026-03-12T16:35:20.949334,24.8,92.8983019157042,100.0,25.356806909567183
2026-03-12T16:35:21.059105,24.79,92.63972953163909,100.0,25.360436785559997
2026-03-12T16:35:21.168076,24.79,92.40305330458442,100.0,25.36649720957158
2026-03-12T16:35:21.277478,24.73,91.92077411270857,100.0,25.386866193933127
2026-03-12T16:35:21.386582,24.72,91.27479171712929,100.0,25.412475759779404
2026-03-12T16:35:21.496328,24.69,90.50851347295301,100.0,25.446858663815167
2026-03-12T16:35:21.604928,24.7,89.93135703446418,100.0,25.469601379833158
2026-03-12T16:35:21.714890,24.69,89.50829218735393,100.0,25.482891613630144
2026-03-12T16:35:21.822939,24.68,89.22152107482401,100.0,25.485706442769526
2026-03-12T16:35:21.931937,24.67,88.53884843000878,100.0,25.511386418072156
2026-03-12T16:35:22.040867,24.7,88.42001004352362,100.0,25.504310161602714
2026-03-12T16:35:22.150533,24.69,87.77536052089638,100.0,25.5323481695815
2026-03-12T16:35:22.262536,24.69,87.58363272841265,100.0,25.5285214241698
2026-03-12T16:35:22.371803,24.67,87.05904577407168,100.0,25.547265667804705
2026-03-12T16:35:22.479234,24.68,86.86054075379444,100.0,25.542396301231662
2026-03-12T16:35:22.585832,24.69,86.15177829174374,100.0,25.570322601061676
2026-03-12T16:35:22.695499,24.71,86.0379291270813,100.0,25.562582854910588
2026-03-12T16:35:22.804151,24.68,85.07368986774323,100.0,25.605024972430762
2026-03-12T16:35:22.912943,24.68,84.1534288780678,100.0,25.646042156321467
2026-03-12T16:35:23.024755,24.69,84.01827499029497,100.0,25.63714465088182
2026-03-12T16:35:23.132549,24.68,83.7402993298826,100.0,25.6397409362517
2026-03-12T16:35:23.241275,24.68,83.21927113797231,100.0,25.656338911745415
2026-03-12T16:35:23.349441,24.69,82.51957017198741,100.0,25.682569663793164
2026-03-12T16:35:23.459715,24.67,81.5614572307422,100.0,25.724243708970533
2026-03-12T16:35:23.570527,24.67,81.00214064858226,100.0,25.738313876894058
2026-03-12T16:35:23.680268,24.68,80.4749963621814,100.0,25.748375702289827
2026-03-12T16:35:23.791715,24.65,79.50230758682012,100.0,25.785939860794574
2026-03-12T16:35:23.902987,24.69,79.03856225734174,100.0,25.792630870313374
2026-03-12T16:35:24.010954,24.65,78.7085116467424,100.0,25.78948174815945
2026-03-12T16:35:24.117769,24.67,78.27174716996173,100.0,25.797120521704503
2026-03-12T16:35:24.227122,24.66,77.70344805952983,100.0,25.811589114869697
2026-03-12T16:35:24.335210,24.65,77.14473142621391,100.0,25.825352007478802
2026-03-12T16:35:24.445572,24.67,77.09138025291871,100.0,25.80745899006471
2026-03-12T16:35:24.554039,24.63,76.28206749815614,100.0,25.835856803925477
2026-03-12T16:35:24.665091,24.66,75.40073246234972,100.0,25.865016637926004
2026-03-12T16:35:24.773762,24.66,74.78288224775596,100.0,25.87659941889983
2026-03-12T16:35:24.882514,24.67,74.6793743996563,100.0,25.8623030828496
2026-03-12T16:35:24.993172,24.63,74.40844509458071,100.0,25.8586053326588
2026-03-12T16:35:25.103477,24.65,74.3834044979598,100.0,25.836446651801683
2026-03-12T16:35:25.212505,24.65,74.01057232743196,100.0,25.83417332809478
2026-03-12T16:35:25.320091,24.62,73.26900070877072,100.0,25.85873802320336
2026-03-12T16:35:25.429778,24.63,72.5004002781369,100.0,25.8834288620511
2026-03-12T16:35:25.536766,24.64,71.74572412213193,100.0,25.90481728827054
2026-03-12T16:35:25.646979,24.65,71.65870291165892,100.0,25.889092814943496
2026-03-12T16:35:25.758578,24.64,71.38037281088873,100.0,25.884974819604214
2026-03-12T16:35:25.866871,24.64,71.1841194367179,100.0,25.871893465263437
2026-03-12T16:35:25.975464,24.63,70.52540428691232,100.0,25.889604047371293
2026-03-12T16:35:26.085000,24.63,69.89043546388352,100.0,25.903200361063508
2026-03-12T16:35:26.193615,24.64,69.59971121899093,100.0,25.89872570112874
2026-03-12T16:35:26.301125,24.61,69.28826205352811,100.0,25.894162586024592
2026-03-12T16:35:26.410682,24.61,68.64207295325967,100.0,25.909734673861248
2026-03-12T16:35:26.520408,24.63,67.93761139519911,100.0,25.926390967058882
2026-03-12T16:35:26.629093,24.61,67.42894324761727,100.0,25.932633571294076
2026-03-12T16:35:26.737558,24.62,67.37859530122631,100.0,25.90994219527714
2026-03-12T16:35:26.846275,24.6,66.53857744843944,100.0,25.939758256688215
2026-03-12T16:35:26.955632,24.58,65.90044854771394,100.0,25.951901296581383
2026-03-12T16:35:27.064164,24.61,65.71179198266954,100.0,25.94185534584437
2026-03-12T16:35:27.172350,24.6,65.0311101607848,100.0,25.957421271511304
2026-03-12T16:35:27.283369,24.6,64.30131406976956,100.0,25.974814166820945
2026-03-12T16:35:27.392291,24.61,64.01171707679022,100.0,25.967392507861984
2026-03-12T16:35:27.501106,24.59,63.69529832938595,100.0,25.960501682651447
2026-03-12T16:35:27.609292,24.6,63.383585410887065,100.0,25.957740522719057
2026-03-12T16:35:27.718789,24.57,62.546597580600725,100.0,25.983523936944046
2026-03-12T16:35:27.828635,24.57,62.134803668065175,100.0,25.985247520398396
2026-03-12T16:35:27.938189,24.57,61.81131506398096,100.0,25.979473779283882
2026-03-12T16:35:28.048626,24.57,61.42316736774804,100.0,25.979667211132494
2026-03-12T16:35:28.159747,24.57,61.00833516621997,100.0,25.977385146948752
2026-03-12T16:35:28.271156,24.6,60.9971516514345,100.0,25.953150494873995
2026-03-12T16:35:28.381175,24.6,60.897041227812856,100.0,25.937818818236344
2026-03-12T16:35:28.490518,24.55,59.96331027346316,100.0,25.969585549611114
2026-03-12T16:35:28.599201,24.55,59.39068913224158,100.0,25.980127903649574
2026-03-12T16:35:28.709619,24.56,58.91343429240112,100.0,25.985428363132463
2026-03-12T16:35:28.820559,24.55,58.81314936710235,100.0,25.96848335327669
2026-03-12T16:35:28.930026,24.56,58.51173425936997,100.0,25.960412332464816
2026-03-12T16:35:29.038246,24.58,58.38545882614844,100.0,25.944492742941545
2026-03-12T16:35:29.149640,24.56,57.73296381121653,100.0,25.960104468358693
2026-03-12T16:35:29.256734,24.54,57.05995757407497,100.0,25.978489950280895
2026-03-12T16:35:29.366159,24.55,56.77014840569549,100.0,25.97153223516312
2026-03-12T16:35:29.476211,24.52,55.96970587562124,100.0,25.99657059137951
2026-03-12T16:42:22.170295,25.18,99.49748424476876,100.0,25.027928496465247
2026-03-12T16:42:22.170590,25.18,99.3948473942618,100.0,25.035534519741876
2026-03-12T16:42:22.170775,25.18,98.83828837233726,100.0,25.068656704628555
2026-03-12T16:42:22.170971,25.14,98.10774937992805,100.0,25.110967538440676
2026-03-12T16:42:22.171119,25.1,97.5212285334338,100.0,25.144650076655946
2026-03-12T16:42:22.171262,25.13,97.41049198984366,100.0,25.148016981293686
2026-03-12T16:42:22.171471,25.05,96.59572930148282,100.0,25.192599981184504
2026-03-12T16:42:22.171696,25.04,96.38550464027252,100.0,25.20101444402253
2026-03-12T16:42:22.171882,24.97,95.45618734206407,100.0,25.25418800098885
2026-03-12T16:42:22.172127,24.91,94.94259979543448,100.0,25.281003857547997
2026-03-12T16:42:22.172290,24.88,94.38514925851237,100.0,25.305754276568376
2026-03-12T16:42:22.172438,24.82,93.50867444853202,100.0,25.349668786051804
2026-03-12T16:42:22.172575,24.85,93.48393514697125,100.0,25.341944409576794
2026-03-12T16:42:22.172706,24.8,93.06171765055613,100.0,25.35707999490041
2026-03-12T16:42:22.172841,24.75,92.56326256668505,100.0,25.37773164602224
2026-03-12T16:42:22.173013,24.72,91.81311577633889,100.0,25.412451919166646
2026-03-12T16:42:22.173328,24.67,90.89636113924168,100.0,25.456097909166182
2026-03-12T16:42:22.173552,24.67,89.9701280191112,100.0,25.498639662385262
2026-03-12T16:42:22.173729,24.69,89.94475188120254,100.0,25.486504690640295
2026-03-12T16:42:22.173893,24.71,89.89586417418722,100.0,25.47387335064647
2026-03-12T16:42:22.174046,24.7,89.79328779383523,100.0,25.469452043459032
2026-03-12T16:42:22.174274,24.67,89.31117467920774,100.0,25.485497689458636
2026-03-12T16:42:22.174413,24.68,88.68450417186085,100.0,25.512293509382683
2026-03-12T16:42:22.174574,24.69,87.75503948177445,100.0,25.554016827451363
2026-03-12T16:42:22.174714,24.69,87.19524342858779,100.0,25.572828496321765
2026-03-12T16:42:22.174878,24.67,86.39544142592787,100.0,25.6041109516177
2026-03-12T16:42:22.175021,24.67,85.5109913300214,100.0,25.64062422026605
2026-03-12T16:42:22.175152,24.67,85.24195539455036,100.0,25.638072934456552
2026-03-12T16:42:22.175282,24.68,84.64468217919188,100.0,25.657522839276297
2026-03-12T16:42:22.175408,24.7,84.1551646516717,100.0,25.669190184147297
2026-03-12T16:42:22.176591,25.16,99.55926740082465,100.0,25.029305509006264
2026-03-12T16:42:22.176791,25.16,99.44908425103081,100.0,5.629305509006262
2026-03-12T16:42:22.177977,25.22,99.98795393464336,100.0,25.001696103809632
2026-03-12T16:42:22.178170,25.12,99.98795393464336,100.0,39.551696103809626
2026-03-12T16:42:22.179604,25.16,99.20056604487692,100.0,25.04780533177618
2026-03-12T16:42:22.281734,25.14,98.44636447852314,100.0,25.09211448295493
2026-03-12T16:42:22.390237,25.15,98.20477064526858,100.0,25.1043537630061
2026-03-12T16:42:22.501315,25.11,97.43622374369103,100.0,25.14672442922355
2026-03-12T16:42:22.611883,25.08,97.15288372221399,100.0,25.16230546170066
2026-03-12T16:42:22.722422,25.02,96.33873057625603,100.0,25.205440968797028
2026-03-12T16:42:22.831452,25.05,96.27424982808498,100.0,25.20337845483911
2026-03-12T16:42:22.941915,24.95,95.37077014517824,100.0,25.252372428358896
2026-03-12T16:42:23.050574,24.94,95.01144434987656,100.0,25.269112365400122
2026-03-12T16:42:23.159583,24.91,94.47230272061212,100.0,25.295318499851113
2026-03-12T16:42:23.266964,24.87,94.22331511808878,100.0,25.299952286817526
2026-03-12T16:42:23.378489,24.82,93.31454648118745,100.0,25.346286549134362
2026-03-12T16:42:23.489371,24.83,93.31147335890395,100.0,25.338423100779234
2026-03-12T16:42:23.597133,24.8,92.8983019157042,100.0,25.356806909567183
2026-03-12T16:42:23.707193,24.79,92.63972953163909,100.0,25.360436785559997
2026-03-12T16:42:23.815825,24.79,92.40305330458442,100.0,25.36649720957158
2026-03-12T16:42:23.927127,24.73,91.92077411270857,100.0,25.386866193933127
2026-03-12T16:42:24.036685,24.72,91.27479171712929,100.0,25.412475759779404
2026-03-12T16:42:24.144964,24.69,90.50851347295301,100.0,25.446858663815167
2026-03-12T16:42:24.253834,24.7,89.93135703446418,100.0,25.469601379833158
2026-03-12T16:42:24.363966,24.69,89.50829218735393,100.0,25.482891613630144
2026-03-12T16:42:24.472292,24.68,89.22152107482401,100.0,25.485706442769526
2026-03-12T16:42:24.581938,24.67,88.53884843000878,100.0,25.511386418072156
2026-03-12T16:42:24.690545,24.7,88.42001004352362,100.0,25.504310161602714
2026-03-12T16:42:24.800470,24.69,87.77536052089638,100.0,25.5323481695815
2026-03-12T16:42:24.909859,24.69,87.58363272841265,100.0,25.5285214241698
2026-03-12T16:42:25.020880,24.67,87.05904577407168,100.0,25.547265667804705
2026-03-12T16:42:25.129786,24.68,86.86054075379444,100.0,25.542396301231662
2026-03-12T16:42:25.236008,24.69,86.15177829174374,100.0,25.570322601061676
2026-03-12T16:42:25.345757,24.71,86.0379291270813,100.0,25.562582854910588
2026-03-12T16:42:25.453571,24.68,85.07368986774323,100.0,25.605024972430762
2026-03-12T16:42:25.563982,24.68,84.1534288780678,100.0,25.646042156321467
2026-03-12T16:42:25.674138,24.69,84.01827499029497,100.0,25.63714465088182
2026-03-12T16:42:25.781771,24.68,83.7402993298826,100.0,25.6397409362517
2026-03-12T16:42:25.890007,24.68,83.21927113797231,100.0,25.656338911745415
2026-03-12T16:42:25.999931,24.69,82.51957017198741,100.0,25.682569663793164
2026-03-12T16:42:26.108690,24.67,81.5614572307422,100.0,25.724243708970533
2026-03-12T16:42:26.218402,24.67,81.00214064858226,100.0,25.738313876894058
2026-03-12T16:42:26.328297,24.68,80.4749963621814,100.0,25.748375702289827
2026-03-12T16:42:26.438035,24.65,79.50230758682012,100.0,25.785939860794574
2026-03-12T16:42:26.544373,24.69,79.03856225734174,100.0,25.792630870313374
2026-03-12T16:42:26.653616,24.65,78.7085116467424,100.0,25.78948174815945
2026-03-12T16:42:26.762526,24.67,78.27174716996173,100.0,25.797120521704503
2026-03-12T16:42:26.869777,24.66,77.70344805952983,100.0,25.811589114869697
2026-03-12T16:42:26.978300,24.65,77.14473142621391,100.0,25.825352007478802
2026-03-12T16:42:27.088980,24.67,77.09138025291871,100.0,25.80745899006471
2026-03-12T16:42:27.200188,24.63,76.28206749815614,100.0,25.835856803925477
2026-03-12T16:42:27.310503,24.66,75.40073246234972,100.0,25.865016637926004
2026-03-12T16:42:27.418274,24.66,74.78288224775596,100.0,25.87659941889983
2026-03-12T16:42:27.528117,24.67,74.6793743996563,100.0,25.8623030828496
2026-03-12T16:42:27.636098,24.63,74.40844509458071,100.0,25.8586053326588
2026-03-12T16:42:27.743593,24.65,74.3834044979598,100.0,25.836446651801683
2026-03-12T16:42:27.853645,24.65,74.01057232743196,100.0,25.83417332809478
2026-03-12T16:42:27.962308,24.62,73.26900070877072,100.0,25.85873802320336
2026-03-12T16:42:28.072493,24.63,72.5004002781369,100.0,25.8834288620511
2026-03-12T16:42:28.179397,24.64,71.74572412213193,100.0,25.90481728827054
2026-03-12T16:42:28.290523,24.65,71.65870291165892,100.0,25.889092814943496
2026-03-12T16:42:28.401032,24.64,71.38037281088873,100.0,25.884974819604214
2026-03-12T16:42:28.510574,24.64,71.1841194367179,100.0,25.871893465263437
2026-03-12T16:42:28.619520,24.63,70.52540428691232,100.0,25.889604047371293
2026-03-12T16:42:28.728635,24.63,69.89043546388352,100.0,25.903200361063508
2026-03-12T16:42:28.837897,24.64,69.59971121899093,100.0,25.89872570112874
2026-03-12T16:42:28.946278,24.61,69.28826205352811,100.0,25.894162586024592
2026-03-12T16:42:29.057084,24.61,68.64207295325967,100.0,25.909734673861248
2026-03-12T16:42:29.165120,24.63,67.93761139519911,100.0,25.926390967058882
2026-03-12T16:42:29.274330,24.61,67.42894324761727,100.0,25.932633571294076
2026-03-12T16:42:29.384890,24.62,67.37859530122631,100.0,25.90994219527714
2026-03-12T16:42:29.494272,24.6,66.53857744843944,100.0,25.939758256688215
2026-03-12T16:42:29.603842,24.58,65.90044854771394,100.0,25.951901296581383
2026-03-12T16:42:29.712481,24.61,65.71179198266954,100.0,25.94185534584437
2026-03-12T16:42:29.821429,24.6,65.0311101607848,100.0,25.957421271511304
2026-03-12T16:42:29.930876,24.6,64.30131406976956,100.0,25.974814166820945
2026-03-12T16:42:30.038835,24.61,64.01171707679022,100.0,25.967392507861984
2026-03-12T16:42:30.149654,24.59,63.69529832938595,100.0,25.960501682651447
2026-03-12T16:42:30.257217,24.6,63.383585410887065,100.0,25.957740522719057
2026-03-12T16:42:30.367838,24.57,62.546597580600725,100.0,25.983523936944046
2026-03-12T16:42:30.477499,24.57,62.134803668065175,100.0,25.985247520398396
2026-03-12T16:42:30.587796,24.57,61.81131506398096,100.0,25.979473779283882
2026-03-12T16:42:30.696737,24.57,61.42316736774804,100.0,25.979667211132494
2026-03-12T16:42:30.805796,24.57,61.00833516621997,100.0,25.977385146948752
2026-03-12T16:42:30.913378,24.6,60.9971516514345,100.0,25.953150494873995
2026-03-12T16:42:31.023820,24.6,60.897041227812856,100.0,25.937818818236344
2026-03-12T16:42:31.134486,24.55,59.96331027346316,100.0,25.969585549611114
2026-03-12T16:42:31.241907,24.55,59.39068913224158,100.0,25.980127903649574
2026-03-12T16:42:31.351166,24.56,58.91343429240112,100.0,25.985428363132463
2026-03-12T16:42:31.462206,24.55,58.81314936710235,100.0,25.96848335327669
2026-03-12T16:42:31.571123,24.56,58.51173425936997,100.0,25.960412332464816
2026-03-12T16:42:31.681359,24.58,58.38545882614844,100.0,25.944492742941545
2026-03-12T16:42:31.790334,24.56,57.73296381121653,100.0,25.960104468358693
2026-03-12T16:42:31.899310,24.54,57.05995757407497,100.0,25.978489950280895
2026-03-12T16:42:32.005137,24.55,56.77014840569549,100.0,25.97153223516312
2026-03-12T16:42:32.114018,24.52,55.96970587562124,100.0,25.99657059137951
2026-03-12T16:50:28.941408,25.18,99.49748424476876,100.0,25.027928496465247
2026-03-12T16:50:28.941635,25.18,99.3948473942618,100.0,25.035534519741876
2026-03-12T16:50:28.941837,25.18,98.83828837233726,100.0,25.068656704628555
2026-03-12T16:50:28.941995,25.14,98.10774937992805,100.0,25.110967538440676
2026-03-12T16:50:28.942133,25.1,97.5212285334338,100.0,25.144650076655946
2026-03-12T16:50:28.942259,25.13,97.41049198984366,100.0,25.148016981293686
2026-03-12T16:50:28.942380,25.05,96.59572930148282,100.0,25.192599981184504
2026-03-12T16:50:28.942589,25.04,96.38550464027252,100.0,25.20101444402253
2026-03-12T16:50:28.942756,24.97,95.45618734206407,100.0,25.25418800098885
2026-03-12T16:50:28.942913,24.91,94.94259979543448,100.0,25.281003857547997
2026-03-12T16:50:28.943035,24.88,94.38514925851237,100.0,25.305754276568376
2026-03-12T16:50:28.943153,24.82,93.50867444853202,100.0,25.349668786051804
2026-03-12T16:50:28.943269,24.85,93.48393514697125,100.0,25.341944409576794
2026-03-12T16:50:28.943387,24.8,93.06171765055613,100.0,25.35707999490041
2026-03-12T16:50:28.943518,24.75,92.56326256668505,100.0,25.37773164602224
2026-03-12T16:50:28.943635,24.72,91.81311577633889,100.0,25.412451919166646
2026-03-12T16:50:28.943753,24.67,90.89636113924168,100.0,25.456097909166182
2026-03-12T16:50:28.943906,24.67,89.9701280191112,100.0,25.498639662385262
2026-03-12T16:50:28.944032,24.69,89.94475188120254,100.0,25.486504690640295
